angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
23.08417114427861,23.08417114427861,102.610305,102.610305,0.23127711442786061,0.23127711442786061,1.2872799999999986,1.2872799999999986,0117_00,0,0117,402,0,genroads,dave2,0,sgain04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.23127711442786061,0.23127711442786061,1.2872799999999986,1.2872799999999986
24.82505721393035,24.82505721393035,116.25706,116.25706,0.15486965174129355,0.15486965174129355,0.5840999999999978,0.5840999999999978,0118_00,0,0118,402,0,genroads,dave2,0,sgain05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.15486965174129355,0.15486965174129355,0.5840999999999978,0.5840999999999978
21.542108659793815,21.542108659793815,88.6933,88.6933,0.058912989690721645,0.058912989690721645,0.24537999999999982,0.24537999999999982,0119_00,0,0119,485,1,genroads,dave2,0,sgain06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.058912989690721645,0.058912989690721645,0.24537999999999982,0.24537999999999982
36.50812014563107,36.50812014563107,107.60483999999998,107.60483999999998,0.33279538834951455,0.33279538834951455,1.01239,1.01239,0120_00,0,0120,412,0,genroads,dave2,0,sbias01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.33279538834951455,0.33279538834951455,1.01239,1.01239
33.59565569007264,33.59565569007264,107.34926,107.34926,0.3041479418886199,0.3041479418886199,1.0981,1.0981,0121_00,0,0121,413,0,genroads,dave2,0,sbias02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.3041479418886199,0.3041479418886199,1.0981,1.0981
30.085241309823683,30.085241309823683,109.78726,109.78726,0.27583047858942067,0.27583047858942067,1.05766,1.05766,0122_00,0,0122,397,0,genroads,dave2,0,sbias03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.27583047858942067,0.27583047858942067,1.05766,1.05766
29.69007419354839,29.69007419354839,109.76429999999996,109.76429999999996,0.26527444168734493,0.26527444168734493,1.03304,1.03304,0123_00,0,0123,403,0,genroads,dave2,0,sbias04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.26527444168734493,0.26527444168734493,1.03304,1.03304
25.427035128205134,25.427035128205134,115.99757499999998,115.99757499999998,0.20927512820512817,0.20927512820512817,0.9971099999999998,0.9971099999999998,0124_00,0,0124,390,0,genroads,dave2,0,sbias05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.20927512820512817,0.20927512820512817,0.9971099999999998,0.9971099999999998
21.41828860103627,21.41828860103627,100.20555,100.20555,0.18369067357512953,0.18369067357512953,0.8816999999999999,0.8816999999999999,0125_00,0,0125,386,0,genroads,dave2,0,sbias06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.18369067357512953,0.18369067357512953,0.8816999999999999,0.8816999999999999
24.817040495867772,24.817040495867772,113.56933999999998,113.56933999999998,0.15058347107438017,0.15058347107438017,0.7553199999999962,0.7553199999999962,0126_00,0,0126,363,0,genroads,dave2,0,tboost01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.15058347107438017,0.15058347107438017,0.7553199999999962,0.7553199999999962
20.07305879265092,20.07305879265092,114.7782,114.7782,0.1372643044619423,0.1372643044619423,0.3679,0.3679,0127_00,0,0127,381,0,genroads,dave2,0,tboost02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.1372643044619423,0.1372643044619423,0.3679,0.3679
14.13858358208955,14.13858358208955,106.16803499999996,106.16803499999996,0.09796820895522389,0.09796820895522389,0.137755,0.137755,0128_00,0,0128,670,0,genroads,dave2,0,btap01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.09796820895522389,0.09796820895522389,0.137755,0.137755
18.614355717761555,18.614355717761555,110.48179999999999,110.48179999999999,0.14342384428223842,0.14342384428223842,0.57995,0.57995,0129_00,0,0129,411,0,genroads,dave2,0,btap02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.14342384428223842,0.14342384428223842,0.57995,0.57995
20.89140187793427,20.89140187793427,112.1382,112.1382,0.16526572769953052,0.16526572769953052,0.9554,0.9554,0130_00,0,0130,426,0,genroads,dave2,0,btap03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.16526572769953052,0.16526572769953052,0.9554,0.9554
20.707070559610706,20.707070559610706,110.00745,110.00745,0.15496326034063262,0.15496326034063262,0.8222,0.8222,0131_00,0,0131,411,0,genroads,dave2,0,btap04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.15496326034063262,0.15496326034063262,0.8222,0.8222
26.058205208333334,26.058205208333334,106.67531,106.67531,0.2123984375,0.2123984375,0.8006499999999985,0.8006499999999985,0132_00,0,0132,384,0,genroads,dave2,0,btap05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_r,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_r,generalization,0,cte,0.2123984375,0.2123984375,0.8006499999999985,0.8006499999999985
19.98299948051948,19.98299948051948,107.40539999999997,107.40539999999997,0.12317142857142857,0.12317142857142857,0.19518,0.19518,0133_00,0,0133,385,0,genroads,dave2,0,baseline,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,0,udacity,hairpin_l,generalization,0,cte,0.12317142857142857,0.12317142857142857,0.19518,0.19518
29.76275402985074,29.76275402985074,100.09817,100.09817,0.35903791044776123,0.35903791044776123,2.607970000000001,2.607970000000001,0134_00,0,0134,335,0,genroads,dave2,0,spulse01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.35903791044776123,0.35903791044776123,2.607970000000001,2.607970000000001
24.625769072164946,24.625769072164946,110.10888999999996,110.10888999999996,0.1411118556701031,0.1411118556701031,0.488625,0.488625,0135_00,0,0135,388,0,genroads,dave2,0,spulse02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.1411118556701031,0.1411118556701031,0.488625,0.488625
23.062779949874685,23.062779949874685,108.26752999999992,108.26752999999992,0.13743082706766915,0.13743082706766915,0.5874199999999997,0.5874199999999997,0136_00,0,0136,399,0,genroads,dave2,0,spulse03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.13743082706766915,0.13743082706766915,0.5874199999999997,0.5874199999999997
22.793556639566393,22.793556639566393,88.44327999999997,88.44327999999997,0.18577235772357722,0.18577235772357722,0.7409599999999998,0.7409599999999998,0137_00,0,0137,369,0,genroads,dave2,0,spulse04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.18577235772357722,0.18577235772357722,0.7409599999999998,0.7409599999999998
28.466208663366334,28.466208663366334,104.59112999999996,104.59112999999996,0.4001071782178217,0.4001071782178217,2.11004,2.11004,0138_00,0,0138,404,0,genroads,dave2,0,spulse05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.4001071782178217,0.4001071782178217,2.11004,2.11004
28.392710826210834,28.392710826210834,98.6177,98.6177,0.33298233618233614,0.33298233618233614,2.60455,2.60455,0139_00,0,0139,351,0,genroads,dave2,0,spulse06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.33298233618233614,0.33298233618233614,2.60455,2.60455
41.38983921052632,41.38983921052632,119.96264500000001,119.96264500000001,0.37277578947368417,0.37277578947368417,1.6924350000000001,1.6924350000000001,0140_00,0,0140,380,0,genroads,dave2,0,spulse07,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,hairpin_l,generalization,0,cte,0.37277578947368417,0.37277578947368417,1.6924350000000001,1.6924350000000001
27.062968253968258,27.062968253968258,116.6847249999999,116.6847249999999,0.15401084656084654,0.15401084656084654,0.77225,0.77225,0141_00,0,0141,378,0,genroads,dave2,0,spulse08,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,hairpin_l,generalization,0,cte,0.15401084656084654,0.15401084656084654,0.77225,0.77225
24.116582697201014,24.116582697201014,99.0016,99.0016,0.17098015267175573,0.17098015267175573,1.0464799999999996,1.0464799999999996,0142_00,0,0142,393,0,genroads,dave2,0,spulse09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,hairpin_l,generalization,0,cte,0.17098015267175573,0.17098015267175573,1.0464799999999996,1.0464799999999996
21.024297922848664,21.024297922848664,98.38134,98.38134,0.30063620178041545,0.30063620178041545,2.0109999999999983,2.0109999999999983,0143_00,0,0143,337,0,genroads,dave2,0,spulse10,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,hairpin_l,generalization,0,cte,0.30063620178041545,0.30063620178041545,2.0109999999999983,2.0109999999999983
28.022625974025974,28.022625974025974,95.93100499999998,95.93100499999998,0.12069372294372295,0.12069372294372295,0.5986449999999995,0.5986449999999995,0144_00,0,0144,462,1,genroads,dave2,0,spulse11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,hairpin_l,generalization,0,cte,0.12069372294372295,0.12069372294372295,0.5986449999999995,0.5986449999999995
19.97068605898123,19.97068605898123,117.36099999999999,117.36099999999999,0.10623592493297586,0.10623592493297586,0.16174,0.16174,0145_00,0,0145,373,0,genroads,dave2,0,spulse12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,2,udacity,hairpin_l,generalization,0,cte,0.10623592493297586,0.10623592493297586,0.16174,0.16174
33.17186193029491,33.17186193029491,109.93907999999996,109.93907999999996,0.2855289544235925,0.2855289544235925,1.31164,1.31164,0146_00,0,0146,373,0,genroads,dave2,0,spulse13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,hairpin_l,generalization,0,cte,0.2855289544235925,0.2855289544235925,1.31164,1.31164
27.831198958333335,27.831198958333335,106.53063999999995,106.53063999999995,0.19857317708333333,0.19857317708333333,1.210259999999999,1.210259999999999,0147_00,0,0147,384,0,genroads,dave2,0,spulse14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,hairpin_l,generalization,0,cte,0.19857317708333333,0.19857317708333333,1.210259999999999,1.210259999999999
25.530873697916665,25.530873697916665,115.6767399999999,115.6767399999999,0.1930828125,0.1930828125,1.2060799999999992,1.2060799999999992,0148_00,0,0148,384,0,genroads,dave2,0,spulse15,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,hairpin_l,generalization,0,cte,0.1930828125,0.1930828125,1.2060799999999992,1.2060799999999992
22.74772191011236,22.74772191011236,99.53375,99.53375,0.3046848314606741,0.3046848314606741,2.348675,2.348675,0149_00,0,0149,356,0,genroads,dave2,0,spulse16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,hairpin_l,generalization,0,cte,0.3046848314606741,0.3046848314606741,2.348675,2.348675
19.634874431818183,19.634874431818183,108.82499,108.82499,0.15930624999999998,0.15930624999999998,0.8580099999999989,0.8580099999999989,0150_00,0,0150,352,0,genroads,dave2,0,spulse17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,hairpin_l,generalization,0,cte,0.15930624999999998,0.15930624999999998,0.8580099999999989,0.8580099999999989
16.991290463917526,16.991290463917526,106.15573499999996,106.15573499999996,0.10270979381443299,0.10270979381443299,0.15922999999999998,0.15922999999999998,0151_00,0,0151,388,0,genroads,dave2,0,spulse18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,3,udacity,hairpin_l,generalization,0,cte,0.10270979381443299,0.10270979381443299,0.15922999999999998,0.15922999999999998
24.603447123287665,24.603447123287665,98.99950000000001,98.99950000000001,0.26805589041095895,0.26805589041095895,1.7041600000000006,1.7041600000000006,0152_00,0,0152,365,0,genroads,dave2,0,sfreeze01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.26805589041095895,0.26805589041095895,1.7041600000000006,1.7041600000000006
20.508471505376342,20.508471505376342,118.21628999999997,118.21628999999997,0.1195704301075269,0.1195704301075269,0.18868499999999977,0.18868499999999977,0153_00,0,0153,372,0,genroads,dave2,0,sfreeze02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.1195704301075269,0.1195704301075269,0.18868499999999977,0.18868499999999977
18.220416844919786,18.220416844919786,110.57717499999991,110.57717499999991,0.09982245989304814,0.09982245989304814,0.15197,0.15197,0154_00,0,0154,374,0,genroads,dave2,0,sfreeze03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.09982245989304814,0.09982245989304814,0.15197,0.15197
18.53845623342175,18.53845623342175,114.41091999999998,114.41091999999998,0.12073978779840848,0.12073978779840848,0.15973999999999963,0.15973999999999963,0155_00,0,0155,377,0,genroads,dave2,0,sfreeze04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.12073978779840848,0.12073978779840848,0.15973999999999963,0.15973999999999963
25.928307296137337,25.928307296137337,96.33087499999999,96.33087499999999,0.10163326180257508,0.10163326180257508,0.51585,0.51585,0156_00,0,0156,466,1,genroads,dave2,0,sfreeze05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.10163326180257508,0.10163326180257508,0.51585,0.51585
18.1511164893617,18.1511164893617,114.523725,114.523725,0.10212074468085106,0.10212074468085106,0.16574999999999998,0.16574999999999998,0157_00,0,0157,376,0,genroads,dave2,0,sfreeze06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.10212074468085106,0.10212074468085106,0.16574999999999998,0.16574999999999998
20.511153619302945,20.511153619302945,119.94231999999997,119.94231999999997,0.10606943699731902,0.10606943699731902,0.14672,0.14672,0158_00,0,0158,373,0,genroads,dave2,0,sgain01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.10606943699731902,0.10606943699731902,0.14672,0.14672
19.902800833333334,19.902800833333334,99.62795000000003,99.62795000000003,0.12671166666666667,0.12671166666666667,0.315245,0.315245,0159_00,0,0159,360,0,genroads,dave2,0,sgain02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.12671166666666667,0.12671166666666667,0.315245,0.315245
28.023539353099736,28.023539353099736,99.9753,99.9753,0.3870765498652291,0.3870765498652291,2.49275,2.49275,0160_00,0,0160,371,0,genroads,dave2,0,sgain03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.3870765498652291,0.3870765498652291,2.49275,2.49275
19.109036043360433,19.109036043360433,111.01681999999988,111.01681999999988,0.1098788617886179,0.1098788617886179,0.13948,0.13948,0161_00,0,0161,369,0,genroads,dave2,0,sgain04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.1098788617886179,0.1098788617886179,0.13948,0.13948
17.658441689373298,17.658441689373298,101.87300999999998,101.87300999999998,0.10940435967302453,0.10940435967302453,0.17231,0.17231,0162_00,0,0162,367,0,genroads,dave2,0,sgain05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.10940435967302453,0.10940435967302453,0.17231,0.17231
18.496383446712017,18.496383446712017,85.2158,85.2158,0.058750113378684805,0.058750113378684805,0.2826,0.2826,0163_00,0,0163,441,1,genroads,dave2,0,sgain06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.058750113378684805,0.058750113378684805,0.2826,0.2826
35.22988560209425,35.22988560209425,104.87359999999993,104.87359999999993,0.2967065445026178,0.2967065445026178,1.006335,1.006335,0164_00,0,0164,382,0,genroads,dave2,0,sbias01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.2967065445026178,0.2967065445026178,1.006335,1.006335
32.92263117977528,32.92263117977528,108.3575,108.3575,0.26987640449438205,0.26987640449438205,1.1208,1.1208,0165_00,0,0165,356,0,genroads,dave2,0,sbias02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.26987640449438205,0.26987640449438205,1.1208,1.1208
30.239835714285718,30.239835714285718,94.18927999999998,94.18927999999998,0.25361840659340656,0.25361840659340656,1.039355,1.039355,0166_00,0,0166,364,0,genroads,dave2,0,sbias03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.25361840659340656,0.25361840659340656,1.039355,1.039355
26.555651358695652,26.555651358695652,100.62568499999989,100.62568499999989,0.22948152173913042,0.22948152173913042,1.1666549999999998,1.1666549999999998,0167_00,0,0167,368,0,genroads,dave2,0,sbias04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.22948152173913042,0.22948152173913042,1.1666549999999998,1.1666549999999998
22.006858227848102,22.006858227848102,100.4932,100.4932,0.285793670886076,0.285793670886076,2.2685750000000002,2.2685750000000002,0168_00,0,0168,316,0,genroads,dave2,0,sbias05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.285793670886076,0.285793670886076,2.2685750000000002,2.2685750000000002
25.11816264367816,25.11816264367816,113.85388499999998,113.85388499999998,0.17023275862068965,0.17023275862068965,0.8536899999999976,0.8536899999999976,0169_00,0,0169,348,0,genroads,dave2,0,sbias06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.17023275862068965,0.17023275862068965,0.8536899999999976,0.8536899999999976
34.72705344827586,34.72705344827586,107.57541,107.57541,0.447433448275862,0.447433448275862,2.6978200000000006,2.6978200000000006,0170_00,0,0170,290,0,genroads,dave2,0,tboost01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.447433448275862,0.447433448275862,2.6978200000000006,2.6978200000000006
31.37447303030303,31.37447303030303,112.57720000000005,112.57720000000005,0.36039939393939396,0.36039939393939396,2.3218150000000013,2.3218150000000013,0171_00,0,0171,330,0,genroads,dave2,0,tboost02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.36039939393939396,0.36039939393939396,2.3218150000000013,2.3218150000000013
29.356213839285715,29.356213839285715,93.96120999999998,93.96120999999998,0.2930526785714286,0.2930526785714286,1.174435,1.174435,0172_00,0,0172,448,0,genroads,dave2,0,btap01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.2930526785714286,0.2930526785714286,1.174435,1.174435
19.871779207920795,19.871779207920795,108.36371999999999,108.36371999999999,0.19688349834983498,0.19688349834983498,1.2353299999999972,1.2353299999999972,0173_00,0,0173,303,0,genroads,dave2,0,btap02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.19688349834983498,0.19688349834983498,1.2353299999999972,1.2353299999999972
48.22731094890511,48.22731094890511,149.02996499999966,149.02996499999966,0.6190704379562044,0.6190704379562044,2.86095,2.86095,0174_00,0,0174,274,0,genroads,dave2,0,btap03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.6190704379562044,0.6190704379562044,2.86095,2.86095
20.588715654952075,20.588715654952075,99.43067999999998,99.43067999999998,0.2756690095846646,0.2756690095846646,2.412219999999998,2.412219999999998,0175_00,0,0175,313,0,genroads,dave2,0,btap04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.2756690095846646,0.2756690095846646,2.412219999999998,2.412219999999998
19.863956944444446,19.863956944444446,112.95596,112.95596,0.1021811111111111,0.1021811111111111,0.15543500000000002,0.15543500000000002,0176_00,0,0176,360,0,genroads,dave2,0,btap05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,hairpin_l,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,hairpin_l,generalization,0,cte,0.1021811111111111,0.1021811111111111,0.15543500000000002,0.15543500000000002
23.25030245614035,23.25030245614035,114.88380000000001,114.88380000000001,0.1756736842105263,0.1756736842105263,0.8520600000000024,0.8520600000000024,0177_00,0,0177,285,0,genroads,dave2,0,baseline,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,0,udacity,wide_chicane_lr,generalization,0,cte,0.1756736842105263,0.1756736842105263,0.8520600000000024,0.8520600000000024
35.14866591478697,35.14866591478697,112.89164999999998,112.89164999999998,0.14531027568922306,0.14531027568922306,0.5725199999999997,0.5725199999999997,0178_00,0,0178,399,1,genroads,dave2,0,spulse01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.14531027568922306,0.14531027568922306,0.5725199999999997,0.5725199999999997
36.246838023952094,36.246838023952094,109.81595999999999,109.81595999999999,0.43687514970059876,0.43687514970059876,2.5043049999999996,2.5043049999999996,0179_00,0,0179,334,0,genroads,dave2,0,spulse02,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.43687514970059876,0.43687514970059876,2.5043049999999996,2.5043049999999996
33.46011073170732,33.46011073170732,144.79748499999982,144.79748499999982,0.11504439024390245,0.11504439024390245,0.5880249999999988,0.5880249999999988,0180_00,0,0180,410,1,genroads,dave2,0,spulse03,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.11504439024390245,0.11504439024390245,0.5880249999999988,0.5880249999999988
28.27780955882353,28.27780955882353,107.69632499999999,107.69632499999999,0.11350147058823527,0.11350147058823527,0.6951499999999995,0.6951499999999995,0181_00,0,0181,408,1,genroads,dave2,0,spulse04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,wide_chicane_lr,dave2_20251217_225857,2025-12-17T22:58:57,1,udacity,wide_chicane_lr,generalization,0,cte,0.11350147058823527,0.11350147058823527,0.6951499999999995,0.6951499999999995
