angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
19.83000641386861,19.83000641386861,34.57835999999999,34.57835999999999,0016_05,5,0016,548,1,jungle,dave2,7,motion_blur,0.8665664382855793,0.8665664382855793,0.9970329831103524,0.9970329831103524,0.08898026727149809,0.08898026727149809,0.858853403995123,0.858853403995123,548.0,548.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.6138238544118614,0.6138238544118614,1.506853,1.506853
18.90436077055703,18.47210138615385,36.68870600000001,37.20084549999999,0016_06,6,0016,650,0,jungle,dave2,7,motion_blur,0.9060771364182884,0.8866770954328417,1.0609593925947538,1.0611149273220433,0.14001662680769603,0.12667720162221788,0.8893385751876551,0.8721630428314148,754.0,650.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.6954692002962864,0.7637259590621539,2.0299163000000005,2.1357188499999995
16.0670200176,16.136216375,28.904375999999978,25.5017595,0017_00,0,0017,328,0,jungle,dave2,7,motion_blur,0.855409309257493,0.8149172957372834,1.0952092768918462,1.1004433173661297,0.15264439312450187,0.13707397772904206,0.8330565506369391,0.7967733513191496,625.0,328.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.7454699587893919,0.6301968908816159,2.847912599999999,3.011839999999998
26.421702641434262,26.711691602475923,65.47422,65.47422,0017_01,1,0017,727,0,jungle,dave2,7,motion_blur,0.9438560776361942,0.9436195360110575,1.0951360025878831,1.0957511489388698,0.21899927415811096,0.2124538913355066,0.8982045380566014,0.9001230722471751,753.0,727.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_02_long_uphill,robustness,0,xte,0.9604670118526161,0.9940953362565611,3.6220255999999993,3.6856877999999957
18.743143556179778,25.30813811737089,55.37301399999999,59.52283999999999,0017_02,2,0017,213,0,jungle,dave2,7,motion_blur,0.9720351857340558,0.9619506769771042,1.054259845949062,1.121966710069943,0.2341784293953528,0.34864334768755356,0.923517299068469,0.8702925064632704,534.0,213.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.0762978996073036,1.4826758344708921,3.720747,3.720762
16.833452420245397,16.833452420245397,35.70107,35.70107,0017_03,3,0017,326,1,jungle,dave2,7,motion_blur,0.8872533242561578,0.8872533242561578,1.028080196349105,1.028080196349105,0.1061389317688181,0.1061389317688181,0.8747350556900954,0.8747350556900954,326.0,326.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.5885960038861963,0.5885960038861963,1.5493865,1.5493865
23.249258616113746,23.249258616113746,41.56824,41.56824,0017_04,4,0017,422,1,jungle,dave2,7,motion_blur,0.9454871021969434,0.9454871021969434,1.0376909940957144,1.0376909940957144,0.11227959524759278,0.11227959524759278,0.9332485549178184,0.9332485549178184,422.0,422.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.7708893830886256,0.7708893830886256,1.99962585,1.99962585
14.565089816738817,14.565089816738817,28.737309999999997,28.737309999999997,0017_05,5,0017,693,1,jungle,dave2,7,motion_blur,0.9564580607002489,0.9564580607002489,1.0743557604411602,1.0743557604411602,0.09424828233855065,0.09424828233855065,0.9488641544929565,0.9488641544929565,693.0,693.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.5172150176675325,0.5172150176675325,2.1425038,2.1425038
22.940818488590605,22.940818488590605,41.75053,41.75053,0017_06,6,0017,745,1,jungle,dave2,7,motion_blur,0.9264936710581017,0.9264936710581017,1.100112328077987,1.100112328077987,0.20260138103187617,0.20260138103187617,0.8941406567532557,0.8941406567532557,745.0,745.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.2899419109292618,1.2899419109292618,3.0187883999999996,3.0187883999999996
17.520437704491727,18.491280061797752,31.717139,30.99993,0018_00,0,0018,178,0,jungle,dave2,7,defocus_blur,0.7415314930324813,0.5183782124886165,1.0502981264447095,1.0368601125120784,0.13549983356080156,0.1341495156542489,0.7164522833426943,0.48720058055323096,423.0,178.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.7214466005363593,0.41764037390494385,2.8575676,2.682797850000002
24.12738583333333,25.727237565392354,47.44524199999998,50.76504,0018_01,1,0018,497,0,jungle,dave2,7,defocus_blur,0.9229701087301828,0.9298688629664821,1.035043465713248,1.0324141580191435,0.14035360632981386,0.13454813402672317,0.8920732465145333,0.8973569127118585,660.0,497.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_02_long_uphill,robustness,0,xte,1.5520182414957575,1.9429231500285715,4.7729291499999995,4.7760984
15.647263245867768,22.42136909219858,44.02526999999998,66.72707,0018_02,2,0018,141,0,jungle,dave2,7,defocus_blur,0.9613384788940702,0.9470094360662779,1.0587094414116385,1.0960849383590454,0.1563314456341421,0.23940254247393053,0.9369164827375477,0.90133400258017,484.0,141.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6435429420446281,1.1197545149992907,2.269122,3.182615
17.115477178571428,17.115477178571428,33.072257,33.072257,0018_03,3,0018,280,1,jungle,dave2,7,defocus_blur,0.9025193282217234,0.9025193282217234,1.018403810585414,1.018403810585414,0.08910015094618753,0.08910015094618753,0.895273968695053,0.895273968695053,280.0,280.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.5566649409839286,0.5566649409839286,1.3935470500000005,1.3935470500000005
21.485215570588235,21.485215570588235,44.49444200000001,44.49444200000001,0018_04,4,0018,340,1,jungle,dave2,7,defocus_blur,0.905126267704592,0.905126267704592,1.0005378125291657,1.0005378125291657,0.10975453609574895,0.10975453609574895,0.8930865057881863,0.8930865057881863,340.0,340.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.725592735197647,0.725592735197647,2.025188200000001,2.025188200000001
14.123459133431085,14.123459133431085,25.540580999999985,25.540580999999985,0018_05,5,0018,682,1,jungle,dave2,7,defocus_blur,0.9124017692911296,0.9124017692911296,1.0340550518944174,1.0340550518944174,0.08385605432458186,0.08385605432458186,0.9065118182602112,0.9065118182602112,682.0,682.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.18254647321217007,0.18254647321217007,0.9752133049999999,0.9752133049999999
19.730505753020132,19.730505753020132,36.518612,36.518612,0018_06,6,0018,745,1,jungle,dave2,7,defocus_blur,0.9050813836845524,0.9050813836845524,1.0878135183096,1.0878135183096,0.20314184626956275,0.20314184626956275,0.8691825961087825,0.8691825961087825,745.0,745.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.6842164720139866,0.6842164720139866,2.3092961999999986,2.3092961999999986
15.1522275748538,13.148464548780488,27.726632,19.333043,0019_00,0,0019,164,0,jungle,dave2,7,defocus_blur,0.891473835504021,0.8710676019767826,1.063728240560192,1.041567474425543,0.15758328977230646,0.10892840845075315,0.8703670515086992,0.8616626816336481,513.0,164.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8125111910764913,0.4052145585313415,2.9809854,1.190502499999999
26.05061588768606,26.118929721288513,65.516852,65.551307,0019_01,1,0019,714,0,jungle,dave2,7,defocus_blur,0.9426288470558258,0.9415032709937398,1.097010895612881,1.0955246680683997,0.2143609121184843,0.20768799598999946,0.8926589360997225,0.8944364000181966,739.0,714.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_02_long_uphill,robustness,0,xte,1.1007629461087955,1.1286875231714284,3.410183,3.410183
17.902438902834007,29.725835511194028,55.87364,79.18910549999987,0019_02,2,0019,268,0,jungle,dave2,7,defocus_blur,0.9994733987529157,1.004550424986714,1.1364493272878824,1.138909202603678,0.20743464223216768,0.3943278816362038,0.9529591644611386,0.8948199759409485,741.0,268.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.8035735112661269,1.6282404933406718,3.797124,4.153528249999994
16.242634530555556,11.040812266666666,46.028453500000005,41.26514499999998,0019_03,3,0019,195,0,jungle,dave2,7,defocus_blur,0.9430179038714982,0.957590388745004,1.1200959228356133,1.0715930987467277,0.12239130361475509,0.07811034534680143,0.9247418263018378,0.9514692231871518,360.0,195.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.5166248981594445,0.3177316589148718,1.7208411000000003,0.8851843099999972
23.32394829099307,24.75646276923077,42.05532,43.80871,0019_04,4,0019,338,0,jungle,dave2,7,defocus_blur,0.9404348956929066,0.9295702307981533,1.0759317961120405,1.0139291570097928,0.15168746160844188,0.16084618314161236,0.9092546542261666,0.8960573384906975,433.0,338.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.783579333652656,0.8843875233757399,2.2031579999999997,2.306915799999999
13.908883784090909,13.908883784090909,28.697033,28.697033,0019_05,5,0019,704,1,jungle,dave2,7,defocus_blur,0.9913521042496563,0.9913521042496563,1.066732026749228,1.066732026749228,0.08665275809574964,0.08665275809574964,0.9858535392342508,0.9858535392342508,704.0,704.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.9163213588544035,0.9163213588544035,6.253120200000001,6.253120200000001
19.984301468316833,11.585949393617023,45.016814999999994,31.256025,0019_06,6,0019,376,0,jungle,dave2,7,defocus_blur,0.9628110368870939,1.0255974265204053,1.0381661338845602,1.0378529980912174,0.18193432871832416,0.24072083271463443,0.9388249512367459,0.9926373457048148,808.0,376.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.0767066185478464,0.2818148657101064,6.79955725,1.8351195
18.685591375838925,18.685591375838925,36.236807999999996,36.236807999999996,0020_00,0,0020,149,1,jungle,dave2,7,gaussian_blur,0.5333840877393261,0.5333840877393261,1.0183109579179683,1.0183109579179683,0.1497549290716748,0.1497549290716748,0.4972059187293972,0.4972059187293972,149.0,149.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.5003582494118792,0.5003582494118792,2.025345,2.025345
16.43098665202086,16.426544361387435,26.064197999999966,26.14512900000001,0020_01,1,0020,764,0,jungle,dave2,7,gaussian_blur,0.8643253586353331,0.8637768171845422,1.0899600313054234,1.0899216358062482,0.08577170762485453,0.08532411253784078,0.8551536232776117,0.8546593321320608,767.0,764.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_02_long_uphill,robustness,0,xte,1.3281390409228944,1.333177695128089,5.3015376000000005,5.3016783
16.38517094767442,25.047735370629365,44.53831,69.110212,0020_02,2,0020,143,0,jungle,dave2,7,gaussian_blur,0.962558698570001,0.9482083835052783,1.047982980575521,1.093260913802377,0.13852030999448794,0.24364500302746858,0.9400518948488414,0.900831519975327,516.0,143.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.5821426078713178,1.1258679285692306,2.31914825,3.1644036
16.078674636363637,16.078674636363637,32.42309099999999,32.42309099999999,0020_03,3,0020,308,1,jungle,dave2,7,gaussian_blur,0.9180863311834317,0.9180863311834317,1.0346960087569068,1.0346960087569068,0.08922494338107324,0.08922494338107324,0.9110427770546708,0.9110427770546708,308.0,308.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.5373513109275975,0.5373513109275975,1.32876155,1.32876155
21.808175966921116,21.808175966921116,39.06308,39.06308,0020_04,4,0020,393,1,jungle,dave2,7,gaussian_blur,0.9308171705661631,0.9308171705661631,1.0382316311266537,1.0382316311266537,0.08503314246971631,0.08503314246971631,0.9235327821270397,0.9235327821270397,393.0,393.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6289044521984732,0.6289044521984732,1.6920111999999994,1.6920111999999994
16.340643141975306,16.340643141975306,34.36953899999999,34.36953899999999,0020_05,5,0020,567,1,jungle,dave2,7,gaussian_blur,0.8805337644506407,0.8805337644506407,1.006380689238883,1.006380689238883,0.09837833307131832,0.09837833307131832,0.8731001686800405,0.8731001686800405,567.0,567.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.40666084152927157,0.40666084152927157,1.3687837999999957,1.3687837999999957
20.45901354758962,20.45901354758962,43.79232,43.79232,0020_06,6,0020,809,1,jungle,dave2,7,gaussian_blur,0.9000237132079901,0.9000237132079901,1.0599902690816168,1.0599902690816168,0.13367844908349136,0.13367844908349136,0.8843777083168031,0.8843777083168031,809.0,809.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.8493996627976514,0.8493996627976514,2.198688399999999,2.198688399999999
15.979746551287555,14.024128321052633,36.532645,19.813319999999997,0021_00,0,0021,190,0,jungle,dave2,7,gaussian_blur,0.8784996697294162,0.8680049992197337,1.0826358082200465,1.0561929891309545,0.14208188625949722,0.09982106797169603,0.8601303728686054,0.8598663991657741,466.0,190.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.837736208592382,0.47897691667173686,2.6365030000000003,0.9460806
30.95638571866296,30.95638571866296,73.73981999999994,73.73981999999994,0021_01,1,0021,718,1,jungle,dave2,7,gaussian_blur,0.9630944381942869,0.9630944381942869,1.1429479171262404,1.1429479171262404,0.24315494090556267,0.24315494090556267,0.899022935375104,0.899022935375104,718.0,718.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_02_long_uphill,robustness,0,xte,1.0226198656657381,1.0226198656657381,3.5615422499999996,3.5615422499999996
15.265810072378137,25.25784233990148,48.083842,68.3144629999999,0021_02,2,0021,203,0,jungle,dave2,7,gaussian_blur,0.9948116695278713,0.9998031558699488,1.1206862796151025,1.1340219781306726,0.18484888419724435,0.39228022832989046,0.9543567462021179,0.887845483392722,677.0,203.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.7138656681612998,1.6444433118832513,3.7847282,3.784742
16.117430488095238,11.490975969543147,40.193365,40.108623999999985,0021_03,3,0021,197,0,jungle,dave2,7,gaussian_blur,0.92401743018148,0.9538778047140676,1.1126000825071007,1.0805545962864107,0.11431147010096501,0.07696533759593072,0.9062257760405149,0.9476581902173102,336.0,197.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.5191775944291667,0.3898117043664975,1.6604714999999999,0.871646219999999
24.30753338701923,26.058689363636365,49.2177375,62.631317500000044,0021_04,4,0021,330,0,jungle,dave2,7,gaussian_blur,0.9314877444798266,0.9204477207602083,1.0538202597195534,0.9753031878143106,0.15917542583926014,0.17007389478579235,0.8935961291782302,0.8771889358549706,416.0,330.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.850919782821875,0.9727416115754547,2.46088475,2.720058750000001
13.985777033850495,13.985777033850495,30.50708400000002,30.50708400000002,0021_05,5,0021,709,1,jungle,dave2,7,gaussian_blur,0.9818336493555615,0.9818336493555615,1.0664197278368024,1.0664197278368024,0.08992763261076264,0.08992763261076264,0.9762250182610622,0.9762250182610622,709.0,709.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.8352318172275034,0.8352318172275034,5.58897,5.58897
13.849255756284151,14.096580076454295,29.32478699999999,33.66415,0021_06,6,0021,361,0,jungle,dave2,7,gaussian_blur,0.9913436086663329,1.0141294175471862,1.0253497046538642,1.0858103489903432,0.1887017473486779,0.2392887481932153,0.9669427177176971,0.9785473745040869,732.0,361.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.35303542160176227,0.4420303038855679,1.286519999999995,2.147273
18.124259051282053,18.124259051282053,32.694274,32.694274,0022_00,0,0022,117,1,jungle,dave2,7,gaussian_noise,0.5125248944397992,0.5125248944397992,1.0299897120218098,1.0299897120218098,0.13302330710847754,0.13302330710847754,0.4800504136408972,0.4800504136408972,117.0,117.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.4506561083076923,0.4506561083076923,1.6769183999999997,1.6769183999999997
15.351219631825796,11.955569603030302,25.33597799999992,23.841309999999996,0022_01,1,0022,264,0,jungle,dave2,7,gaussian_noise,0.8369131470195974,0.912255634714714,1.0551610092290038,1.0521884538016653,0.10011063567279663,0.09193915049636331,0.8259981034247132,0.9048846543561068,597.0,264.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_02_long_uphill,robustness,0,xte,0.837235248217588,1.1975550389666667,3.735880199999999,5.56328085
16.587081115068493,20.55295664084507,42.223800000000004,62.322367999999884,0022_02,2,0022,142,0,jungle,dave2,7,gaussian_noise,0.9504099401808451,0.9362154553009624,1.0263856101161777,1.0269817341797014,0.1775394908629187,0.224059702237836,0.9211192780958941,0.897188868794259,365.0,142.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6999072008484931,0.9954645050126761,2.285787000000001,2.937791699999999
17.53218407751938,17.53218407751938,34.54251699999999,34.54251699999999,0022_03,3,0022,258,1,jungle,dave2,7,gaussian_noise,0.9122391056289281,0.9122391056289281,1.0442209469260084,1.0442209469260084,0.1069142568432777,0.1069142568432777,0.9001537014833665,0.9001537014833665,258.0,258.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.5648332886325581,0.5648332886325581,1.5893322499999991,1.5893322499999991
21.453690221088436,21.453690221088436,38.659291499999995,38.659291499999995,0022_04,4,0022,294,1,jungle,dave2,7,gaussian_noise,0.9019284581587257,0.9019284581587257,0.9945156713736895,0.9945156713736895,0.10473480350279472,0.10473480350279472,0.8920949173296547,0.8920949173296547,294.0,294.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.7152201556462585,0.7152201556462585,1.66406655,1.66406655
16.5683448,16.5683448,25.70835,25.70835,0022_05,5,0022,585,1,jungle,dave2,7,gaussian_noise,0.8531133373531647,0.8531133373531647,1.0094013008588911,1.0094013008588911,0.0923841501038015,0.0923841501038015,0.8454361050569452,0.8454361050569452,585.0,585.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.34132345060213676,0.34132345060213676,1.1024181999999996,1.1024181999999996
14.263328730158731,12.972396966386553,46.081431999999985,49.88885649999997,0022_06,6,0022,238,0,jungle,dave2,7,gaussian_noise,0.9840849810282589,1.0006059675303616,1.1309617219662862,1.071190346196263,0.1415852424227934,0.15010426631266086,0.9634690165227752,0.977208481002462,630.0,238.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.7193708946336984,0.5497155816542018,3.358139599999997,2.76499975
17.957727449541284,17.957727449541284,31.606327999999994,31.606327999999994,0023_00,0,0023,109,1,jungle,dave2,7,gaussian_noise,0.5863118684525054,0.5863118684525054,1.0247149081813902,1.0247149081813902,0.15641485669886465,0.15641485669886465,0.5388961150145297,0.5388961150145297,109.0,109.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.45381351429449535,0.45381351429449535,1.0651474,1.0651474
28.61886279017013,28.61886279017013,63.13957,63.13957,0023_01,1,0023,529,1,jungle,dave2,7,gaussian_noise,0.9138296080051727,0.9138296080051727,1.0444570934873827,1.0444570934873827,0.18312525993602038,0.18312525993602038,0.8669030034535478,0.8669030034535478,529.0,529.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_02_long_uphill,robustness,0,xte,1.6819339945879017,1.6819339945879017,6.3847928000000005,6.3847928000000005
16.506852036231884,22.546631453900705,46.71085899999995,67.76579,0023_02,2,0023,141,0,jungle,dave2,7,gaussian_noise,0.9777947107124491,0.9726302408508267,1.0647786654976246,1.1218123243375075,0.17106547763614555,0.2881146323835457,0.9472727408066869,0.9116829169900916,414.0,141.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6827869526435025,1.2340204422624113,2.8065119999999957,3.448108
18.140283970954357,18.140283970954357,36.72902,36.72902,0023_03,3,0023,241,1,jungle,dave2,7,gaussian_noise,0.9128248749256467,0.9128248749256467,1.047984518465674,1.047984518465674,0.11347231889722496,0.11347231889722496,0.9010281227175174,0.9010281227175174,241.0,241.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7270257077850623,0.7270257077850623,1.982556,1.982556
25.642235239875394,26.79796956321839,62.47888,69.92616,0023_04,4,0023,261,0,jungle,dave2,7,gaussian_noise,0.9057295600887056,0.8930530581757883,1.0722240403723515,0.9933601914008107,0.15616265688664233,0.16074111091248328,0.867790621767829,0.8518199606136218,321.0,261.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.8941809536439252,0.9860125154835249,2.80599,3.251661
14.443384748598131,12.125148195348837,24.466016,19.428996,0023_05,5,0023,215,0,jungle,dave2,7,gaussian_noise,0.9455680229572165,1.047234653436918,1.0846361528182125,1.0959544582195995,0.09563071010061164,0.10510814687900145,0.93977117579426,1.0411599679335648,535.0,215.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.4330418780641121,0.2746846613576744,1.7878387999999994,1.8978450999999985
16.595295655357145,16.588786293010756,43.46532449999992,59.54842299999999,0023_06,6,0023,372,0,jungle,dave2,7,gaussian_noise,0.9597454667862578,1.0003066294413159,1.1576988312417407,1.1640626160608183,0.13569950107093948,0.15637616753970987,0.9390896628889355,0.9726648194626505,560.0,372.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.242176606150893,0.7762166944000001,4.433577049999999,3.0828203999999984
16.723063769230773,16.723063769230773,30.492689999999996,30.492689999999996,0024_00,0,0024,78,1,jungle,dave2,7,poisson_noise,0.4276754759586567,0.4276754759586567,0.8575939416231635,0.8575939416231635,0.1214791337355173,0.1214791337355173,0.39369962982561246,0.39369962982561246,78.0,78.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.34949426821794866,0.34949426821794866,0.9061770199999999,0.9061770199999999
18.28309884233261,14.760635676136365,32.68845199999999,28.0056575,0024_01,1,0024,176,0,jungle,dave2,7,poisson_noise,0.8277897380120846,0.9262604222134866,0.9655232320353494,0.977636301578874,0.09761059765294933,0.0912753618998127,0.8194266578934878,0.9193031437568028,463.0,176.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_02_long_uphill,robustness,0,xte,0.7229746866548595,0.8784143191914773,3.1138600999999997,1.733498
19.383805895833333,24.34436603937008,55.937206999999994,71.57834399999999,0024_02,2,0024,127,0,jungle,dave2,7,poisson_noise,0.9454377607215328,0.9403334094235334,1.0499047869389204,1.0683288964968538,0.1986205909768077,0.2614777175653461,0.9057814857393952,0.8815283925553786,288.0,127.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.7492700877601737,1.1065026708905512,2.786854249999999,3.1054915999999997
17.334924776422763,17.334924776422763,33.80909,33.80909,0024_03,3,0024,246,1,jungle,dave2,7,poisson_noise,0.8942746273616602,0.8942746273616602,1.0405134539436682,1.0405134539436682,0.10573939080857328,0.10573939080857328,0.8797684245450903,0.8797684245450903,246.0,246.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.5878210615552845,0.5878210615552845,1.473192,1.473192
21.863624789473683,21.863624789473683,39.128756499999994,39.128756499999994,0024_04,4,0024,304,1,jungle,dave2,7,poisson_noise,0.8984724529974892,0.8984724529974892,1.0027512466822903,1.0027512466822903,0.10006711558978355,0.10006711558978355,0.8896677035642213,0.8896677035642213,304.0,304.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.753794290319079,0.753794290319079,1.5799135,1.5799135
20.214885541082165,20.214885541082165,36.33772699999999,36.33772699999999,0024_05,5,0024,499,1,jungle,dave2,7,poisson_noise,0.9102864361768406,0.9102864361768406,1.0100921162588947,1.0100921162588947,0.09687526623761954,0.09687526623761954,0.9021293349633247,0.9021293349633247,499.0,499.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.565929168703547,0.565929168703547,1.4047010999999987,1.4047010999999987
17.647125753445636,13.050539037974684,48.42053,44.117743999999995,0024_06,6,0024,237,0,jungle,dave2,7,poisson_noise,0.9894755080154299,0.9914071412290256,1.1359175268792712,1.0658323147896835,0.12021389140882112,0.14835121868612766,0.9765387672981275,0.9712853619752572,653.0,237.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.924510987403369,0.5416134492308018,3.6908716,2.5326769999999987
20.38698988495575,20.38698988495575,36.50677199999999,36.50677199999999,0025_00,0,0025,113,1,jungle,dave2,7,poisson_noise,0.5323013392537319,0.5323013392537319,1.0483582618316654,1.0483582618316654,0.1535758684249333,0.1535758684249333,0.49589877326334636,0.49589877326334636,113.0,113.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.5389143751433629,0.5389143751433629,2.1462677999999995,2.1462677999999995
51.90707663516068,51.90707663516068,154.82404,154.82404,0025_01,1,0025,529,1,jungle,dave2,7,poisson_noise,1.05507675298085,1.05507675298085,1.5382355597671589,1.5382355597671589,0.3099315485293466,0.3099315485293466,0.9346731264943836,0.9346731264943836,529.0,529.0,jungle,dave2_20251219_165635,2025-12-19T16:56:36,4,udacity,segment_02_long_uphill,robustness,0,xte,1.7537446123510396,1.7537446123510396,4.640053,4.640053
