angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
32.15730681605976,32.15730681605976,77.73395,77.73395,0.17755070028011205,0.17755070028011205,0.45025,0.45025,0053_00,0,0053,1071,1,genroads,dave2,0,elastic,0.01757048760630614,0.01757048760630614,0.05000182576168878,0.05000182576168878,0.015579987178951411,0.015579987178951411,0.0052199223184006775,0.0052199223184006775,1071.0,1071.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.17755070028011205,0.17755070028011205,0.45025,0.45025
33.00776713483146,33.00776713483146,79.63418499999999,79.63418499999999,0.18199962546816478,0.18199962546816478,0.46552,0.46552,0054_00,0,0054,1068,1,genroads,dave2,0,elastic,0.0179059646762119,0.0179059646762119,0.050141154021535815,0.050141154021535815,0.016222183992604423,0.016222183992604423,0.004757722316498167,0.004757722316498167,1068.0,1068.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.18199962546816478,0.18199962546816478,0.46552,0.46552
33.75957659774436,33.75957659774436,80.83499499999999,80.83499499999999,0.18678317669172934,0.18678317669172934,0.5015149999999998,0.5015149999999998,0055_00,0,0055,1064,1,genroads,dave2,0,cutout_filter,0.03331733088991343,0.03331733088991343,0.09466812538501108,0.09466812538501108,0.03171330001579894,0.03171330001579894,0.006146853887721112,0.006146853887721112,1064.0,1064.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.18678317669172934,0.18678317669172934,0.5015149999999998,0.5015149999999998
38.98216378174976,38.98216378174976,84.62434999999999,84.62434999999999,0.25616246472248355,0.25616246472248355,0.6899799999999999,0.6899799999999999,0056_00,0,0056,1063,1,genroads,dave2,0,cutout_filter,0.05467362503808717,0.05467362503808717,0.14849748215165492,0.14849748215165492,0.05301587035177387,0.05301587035177387,0.00761105194477573,0.00761105194477573,1063.0,1063.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.25616246472248355,0.25616246472248355,0.6899799999999999,0.6899799999999999
51.75393232323233,51.75393232323233,112.63763999999999,112.63763999999999,0.7170047138047138,0.7170047138047138,2.6857999999999986,2.6857999999999986,0057_00,0,0057,297,0,genroads,dave2,0,sample_pairing_filter,0.29574695291311703,0.29574695291311703,1.074066695659512,1.074066695659512,0.2931369557476568,0.2931369557476568,0.01761790017537798,0.01761790017537798,297.0,297.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.7170047138047138,0.7170047138047138,2.6857999999999986,2.6857999999999986
58.18404522968197,58.18404522968197,119.30633,119.30633,1.024732508833922,1.024732508833922,2.472019999999998,2.472019999999998,0058_00,0,0058,283,0,genroads,dave2,0,sample_pairing_filter,0.4001494081811535,0.4001494081811535,1.034310343197784,1.034310343197784,0.39885371963760086,0.39885371963760086,0.012910748460056925,0.012910748460056925,283.0,283.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,1.024732508833922,1.024732508833922,2.472019999999998,2.472019999999998
34.227069496268655,34.227069496268655,85.83749499999998,85.83749499999998,0.18236110074626868,0.18236110074626868,0.47034499999999996,0.47034499999999996,0059_00,0,0059,1072,1,genroads,dave2,0,splatter_mapping,0.023303061030691324,0.023303061030691324,0.06218518724832422,0.06218518724832422,0.02136708196186775,0.02136708196186775,0.00583938429298908,0.00583938429298908,1072.0,1072.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.18236110074626868,0.18236110074626868,0.47034499999999996,0.47034499999999996
44.39793479477612,44.39793479477612,89.29931999999998,89.29931999999998,0.3248940298507462,0.3248940298507462,0.9218849999999984,0.9218849999999984,0060_00,0,0060,1072,1,genroads,dave2,0,splatter_mapping,0.06554879889858004,0.06554879889858004,0.19482565989514852,0.19482565989514852,0.06390696774118922,0.06390696774118922,0.007866214863511163,0.007866214863511163,1072.0,1072.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.3248940298507462,0.3248940298507462,0.9218849999999984,0.9218849999999984
32.68361336448598,32.68361336448598,84.8586199999999,84.8586199999999,0.16393504672897197,0.16393504672897197,0.40226999999999996,0.40226999999999996,0061_00,0,0061,1070,1,genroads,dave2,0,dotted_lines_mapping,0.015912958708092888,0.015912958708092888,0.042708558415351344,0.042708558415351344,0.013628957770010304,0.013628957770010304,0.005505474225104412,0.005505474225104412,1070.0,1070.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.16393504672897197,0.16393504672897197,0.40226999999999996,0.40226999999999996
30.335991046182844,30.335991046182844,81.3764,81.3764,0.15698360037700282,0.15698360037700282,0.3905,0.3905,0062_00,0,0062,1061,1,genroads,dave2,0,dotted_lines_mapping,0.019427797901994268,0.019427797901994268,0.047848378980341846,0.047848378980341846,0.017334160629360787,0.017334160629360787,0.005962209682999413,0.005962209682999413,1061.0,1061.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.15698360037700282,0.15698360037700282,0.3905,0.3905
31.540264452759594,31.540264452759594,78.79403999999994,78.79403999999994,0.16517231057062676,0.16517231057062676,0.40955999999999987,0.40955999999999987,0063_00,0,0063,1069,1,genroads,dave2,0,zigzag_mapping,0.015893827390246917,0.015893827390246917,0.04408895402424254,0.04408895402424254,0.013667817918574602,0.013667817918574602,0.00534988805944391,0.00534988805944391,1069.0,1069.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.16517231057062676,0.16517231057062676,0.40955999999999987,0.40955999999999987
32.08139450139795,32.08139450139795,81.90744,81.90744,0.16525386766076422,0.16525386766076422,0.4103799999999999,0.4103799999999999,0064_00,0,0064,1073,1,genroads,dave2,0,zigzag_mapping,0.01617304893746783,0.01617304893746783,0.041961461866432806,0.041961461866432806,0.013802622735694759,0.013802622735694759,0.005673938735500187,0.005673938735500187,1073.0,1073.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.16525386766076422,0.16525386766076422,0.4103799999999999,0.4103799999999999
40.61591004329004,40.61591004329004,83.55686,83.55686,0.29926753246753246,0.29926753246753246,0.7184999999999999,0.7184999999999999,0065_00,0,0065,1155,1,genroads,dave2,0,canny_edges_mapping,0.04599489326852458,0.04599489326852458,0.1011118710372626,0.1011118710372626,0.04186073500427188,0.04186073500427188,0.012788729943754353,0.012788729943754353,1155.0,1155.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.29926753246753246,0.29926753246753246,0.7184999999999999,0.7184999999999999
39.55830607111882,39.55830607111882,82.85558,82.85558,0.2712569817866436,0.2712569817866436,0.6474599999999998,0.6474599999999998,0066_00,0,0066,1153,1,genroads,dave2,0,canny_edges_mapping,0.039490835344319145,0.039490835344319145,0.08725052902478099,0.08725052902478099,0.035110488982899646,0.035110488982899646,0.012577879950985738,0.012577879950985738,1153.0,1153.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.2712569817866436,0.2712569817866436,0.6474599999999998,0.6474599999999998
62.35034007490638,62.35034007490638,119.31797,119.31797,1.3816205992509363,1.3816205992509363,3.12024,3.12024,0067_00,0,0067,267,0,genroads,dave2,0,translate_image,0.49057673695711757,0.49057673695711757,1.0274411648343416,1.0274411648343416,0.48953121265201144,0.48953121265201144,0.011342734349577615,0.011342734349577615,267.0,267.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,1.3816205992509363,1.3816205992509363,3.12024,3.12024
51.76618230452675,51.76618230452675,120.27931999999996,120.27931999999996,0.7132152263374486,0.7132152263374486,2.3568199999999964,2.3568199999999964,0068_00,0,0068,243,0,genroads,dave2,0,translate_image,0.3402782668074647,0.3402782668074647,1.241828275031297,1.241828275031297,0.33879618674761963,0.33879618674761963,0.008454045334470615,0.008454045334470615,243.0,243.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.7132152263374486,0.7132152263374486,2.3568199999999964,2.3568199999999964
58.40407009803921,58.40407009803921,99.19009999999997,99.19009999999997,0.5795366013071895,0.5795366013071895,1.1210999999999998,1.1210999999999998,0069_00,0,0069,612,0,genroads,dave2,0,scale_image,0.15010044146529694,0.15010044146529694,0.4515684472754915,0.4515684472754915,0.14664366726460715,0.14664366726460715,0.020765561525241224,0.020765561525241224,612.0,612.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.5795366013071895,0.5795366013071895,1.1210999999999998,1.1210999999999998
57.346125153374224,57.346125153374224,112.30006,112.30006,1.0300478527607362,1.0300478527607362,3.5417800000000006,3.5417800000000006,0070_00,0,0070,163,0,genroads,dave2,0,scale_image,0.6545145477873802,0.6545145477873802,1.0755574237648609,1.0755574237648609,0.6532125299727899,0.6532125299727899,0.01760631493447017,0.01760631493447017,163.0,163.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,1.0300478527607362,1.0300478527607362,3.5417800000000006,3.5417800000000006
31.551372217025254,31.551372217025254,79.46638,79.46638,0.1644870907390084,0.1644870907390084,0.4153599999999996,0.4153599999999996,0071_00,0,0071,1069,1,genroads,dave2,0,dynamic_object_overlay,0.015916338610532352,0.015916338610532352,0.04450944414616245,0.04450944414616245,0.013792142529002242,0.013792142529002242,0.005272318134249874,0.005272318134249874,1069.0,1069.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.1644870907390084,0.1644870907390084,0.4153599999999996,0.4153599999999996
32.43260555032925,32.43260555032925,81.18512999999997,81.18512999999997,0.16558203198494825,0.16558203198494825,0.4180999999999999,0.4180999999999999,0072_00,0,0072,1063,1,genroads,dave2,0,dynamic_object_overlay,0.015866067446514805,0.015866067446514805,0.04228729184148774,0.04228729184148774,0.014058429573169539,0.014058429573169539,0.004765501545491582,0.004765501545491582,1063.0,1063.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.16558203198494825,0.16558203198494825,0.4180999999999999,0.4180999999999999
31.836877059925097,31.836877059925097,85.05186499999999,85.05186499999999,0.16277284644194756,0.16277284644194756,0.4371399999999999,0.4371399999999999,0073_00,0,0073,1068,1,genroads,dave2,0,static_object_overlay,0.01656603072832477,0.01656603072832477,0.04362376573746137,0.04362376573746137,0.014575996952744424,0.014575996952744424,0.005227799398287406,0.005227799398287406,1068.0,1068.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,2,udacity,random_001,robustness,0,cte,0.16277284644194756,0.16277284644194756,0.4371399999999999,0.4371399999999999
30.955015939278933,30.955015939278933,75.12454,75.12454,0.171245825426945,0.171245825426945,0.47341999999999956,0.47341999999999956,0074_00,0,0074,1054,1,genroads,dave2,0,static_object_overlay,0.016952133939363463,0.016952133939363463,0.04673035683299861,0.04673035683299861,0.015603192091722437,0.015603192091722437,0.004040692977084154,0.004040692977084154,1054.0,1054.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,4,udacity,random_001,robustness,0,cte,0.171245825426945,0.171245825426945,0.47341999999999956,0.47341999999999956
35.94747514450867,35.94747514450867,94.93853999999999,94.93853999999999,0.15090832369942195,0.15090832369942195,0.4074599999999996,0.4074599999999996,0075_00,0,0075,865,1,genroads,dave2,0,baseline,0.01548877804153224,0.01548877804153224,0.042236320035285206,0.042236320035285206,0.013289790611103112,0.013289790611103112,0.0053998299675180736,0.0053998299675180736,865.0,865.0,random_001,dave2_20251214_184315,2025-12-14T18:43:15,0,udacity,random_001,robustness,0,cte,0.15090832369942195,0.15090832369942195,0.4074599999999996,0.4074599999999996
